registro_id,valor,unidad,nombre,comentarios,nombre_corto,metodo_id
504500c58a3bcc0cc3af402b416a1a62,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e7a8568625c80bc93b6a1125846f254c,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
27df42b702f14da0565fc9c06ec1d1b9,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
11e53fa78b7b6181d44c8ecc14725560,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
ee016bd6b5ebe2d7d9a3ca325af42eae,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5364a177f025175e82ff9489e5109de0,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
ae2de6b8093fdce79d5bfd287ddff934,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
2dfbd31b1d44220aa367026a38677c39,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
25d225c921170aea6950442056333fbd,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
b775e8968d933cb8746637ddd9defdb0,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7039502cc2ee3b7c2d574b40bd956ecd,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c154eafcf36f4774435ac161ed3d8048,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
ec092a426b023c860e01e43afdd9c791,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
b2ba3bdcf9442713fd44c5054b8135de,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e2e80d5846f57fad61726eeae1b34c77,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
794a99156e0e1dbce7511d664fa33290,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
d622ed4606874add3364823a198a1059,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5a0b8f635d19284438f47b8c78c37bca,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
247c2b207d1956c4a81ddbd27fe3f280,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
a010efae8feeacde462d1d4d6b41d3de,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
dfdba62f9a0608150bb8ccf2b1f561a7,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
fdd33740a01bb7e3ee1cd05043486ea3,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
ebfa2569491da859fcfb5b5e5ff86143,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
00469a271ac481f0fd363fc01d80955a,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
2eac0a154b392fb43fad92d528c29637,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c2d7c3087a83d6fd58eec8f4d0ced9c4,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
649d75c59f686246f72b007d588a2652,8.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
abd24254e5d0d956f112ae5660547eba,20.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c05e835217c30d337466bfa241b2751b,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f55a98d674bbe49b33bbecba06a1b02f,27.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e2ab523bb515ad09b51bbe22dd8468de,25.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
18ebd9c81e98b2b9a4db557ac3e03134,18.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
8c00df8f8f401b9a0618d62d38d3d8b8,13.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4cf89bed31808df8406983a6f3b8629b,16.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
955be8266d3294b41cdf74d85183098e,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
a58ba7af5dca0da54d1cdea47bccbf40,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
6df74672a701ad15e9793ee17faa042d,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
50c6038aba91d5f661385d2ecb72826f,16.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3166645a7ad77035557ae351552cfcb1,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c8e515322bac8e2e38276a649fef9151,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
80751c9d3a85cba7a4e367036494e4d5,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
a999390bc05bed3d3969d8261d98fbe1,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
8c287252b6170a5da23946317e2b87fe,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
686534c2de4a3e69ef9768f2a4fa893a,15.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
61c736d320907b0db148a17506f5f81d,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
d54c07281df1159d6b93fcd82b67fb54,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
03338acf417d4699f1c900e90956a39c,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1423d40998baf2a32c6a44c070ca8bb0,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
830aab2fd897fff8e9e189e2ecca8f57,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
97f2814770149922fbd97657ca5cb6d0,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
a68e66d0589ff89f575b069cc3c5243e,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1bc29da05a8c47d1ba48667e92f57192,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
13e94c1d5cbbc05b5a6d92d842e25293,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
db68b648bb5d6551f2ffa94897fdae4b,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
615b566f7dac031cec252257f34f4dc5,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3e9fa5f2268a3dcb8f1bcd2f1b5a4997,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
46114c09351c679103670232ee83b2a4,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
fd7cfe4ec352ee664a092013e443e2df,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1401763ed3a166360ed0fe7789daf958,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
34a4239886a5a79a0b2e0ad27b8fb904,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3a685b6d859b195a6cd2b5e22682ac6c,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
9b501d3ce460fd470e8ac6b717a1032a,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3bdac4d6c36b1f7cfa23b181dd5051a9,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
02e591fe92a7739883ccdb9d7ccfc04f,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5eee9bd1ac1ac63c421245bd0dabcf96,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
9fe0465b11226d3196a9142a528ba6bb,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e94b8d6c8c66b53e0960d9413875bfe6,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f49dff39c1d6797be7aaf4d13b8cce09,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
0ab4b6f9d280240f3901e37b02374c3a,28.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
2177708f204f9976f8dd2cb4a3379b42,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
d0e6cbaee772d54457ad4b2f41274e18,24.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
bc290e46522f8bef1e70bb9b4c470713,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
8a60fe62716f599d255a8d77d97cbf31,8.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
91056c5948bc31fcd7f86f268bb29909,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3df289246e55264eee54cb2ee206e6bc,13.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f0601504adeca0aecd2786ce931e02aa,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
975e78e801065bf57ff20b5e568bf042,15.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3c5e70e2f6afe8d5c63d7bc8d20e7087,8.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
13c8814b9d827ae850f6f066fbc41b1c,15.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5cd018599c34fa939cf31817fea4ffd3,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
77aa97c35b0de054dde5f7f485be7644,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c8985a7366a231e0dcfd1f92583c045d,17.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
324cd4bb7782d518847fa801d5f2c112,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c2d9599731c50da7c18ce683d8eb9f77,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f7e084f24365afa4bb16d740731b1ab4,8.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1c9cf9b4a50d2fb6e04c7e04303da90c,8.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
6a70a32a94d65f4d531c0a92a4689d27,8.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3884480635601007a196caf92db3f640,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
aca6c47ef7561b80ea4e6dfa1dc94a6f,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4209f4bbbbed9c2b5864baa4e7d88ae3,8.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
04eb1ef07cf765e1e955f75598763c84,12.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7dd68239c7e85ac80faa4e5a3a977357,10.6,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4af4749491c95e8eb91712e5f0e64e9c,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f523b9c2c47c6bff7bb1e08a20cc7777,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
bad39a5f406e9c2c2ff61552fcc928c7,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
d6c1660e914364bb58673e02deada41d,17.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
ac04dadafcd48077784eb01b06705d75,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c0ff71078a89ce69cf730b102137d97a,17.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4d9301542daf16479c7744e083fa810d,22.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
bafdb31cd02341e3e25c303bd486329f,18.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1c00b4496d145b75d192c423d1af74ca,13.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
b9d11e1f5da3d97a58b1ab2c03c645f9,15.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
cfab75e3ff2c02d6166ec2a6be23a6c5,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7460a079765dde4beed3d097938abb8e,14.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1e6c78bd085d28bef00bdfe941fee339,16.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1a011b2f9e01173d7cb1b4cb0cbb866d,16.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7686fddfddac358154e2623fb533f9da,16.5,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
2351063d3169af31e87ad9a49070b17c,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c66881e03d59dd730f7593c7ca9fc49c,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
8f03b2706405ff35733b70306c324bd1,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
125f377a777c9c5b4a1a8d1083a4ea17,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
dcf4adf0621482f8bc19fb5dff4fbb7c,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4b2844640f3b1b3f090d6bb221022000,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
128b5f7d003efbf62fb5c71a06c71c80,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
791c0713c0bcd959fe42b224a1f731dd,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7ca0be1626d75048e1c2a06323206071,16.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
13d8440c319b91803e72035b9c398967,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
dfa79ebbd6e3a9eefb47a6d5786d4257,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
8f535804ec0d084c065162bde509c474,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
6157d3bd39690f7aee7b869e97c5e5c3,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
24c7f3a3364d5307be77c81babd5b3cc,9.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
b68f620fd4d52e5b79cdc8d2514b112b,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
a7a95f98a22526c0a4a924e661b11219,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
07d611c0cd4a7dfbd26fc216dc5c132a,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
27bc07b3b980512e7b48dd655a0b14a9,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
785763397c0ee9d1b18e129562c741f7,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f5b13d479e59edf9836e88f97a85462b,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c63ab0061a946e114dfa779b4826cf12,19.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1b5c19457a30dceea588a391813abaaa,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
44f97f30bf25f69e37ae931f4c32a0f5,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e85cea88ca4a539e55b81fd45bffee22,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
966c7acf6da97c5cbb41ef1a779d9151,16.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5a9044e25e645539f3a71b4ed2a4ce34,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
431e17532f6033bfa6b293fd48baf278,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4cb545454d5d61c9cec120b6a046f3d5,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
f590afc592b37350da5c1d75e19b790c,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
de8d40d3f4aa832614f6b6fd6ab773f8,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1ec199b27f73356de226de8de8af22f6,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
3ef646c0f2c22e8838d2656e9cafe27a,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
e7a452d24a8874df12884b8b8c6d6f01,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4d20525a716764cf804b3e2d2872b982,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
91ab904a8692ef563e65cfcf7d92d67a,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
34976f284252093e59b77970fe0028d8,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
5122314bd699e87ef4c1e69d63357aaf,17.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
15a82920424fca2df330af79caaf0e9d,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
7ea2ff77aae2c9ed1657d05bf33f36f7,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
1fc043700471e818cbc9f973e3e4a733,15.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
9b2434bcbbd04571296d201617b32e09,18.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
575a9a74a2c6ff3e13cfc6789f0efb6b,16.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
cf96fbeddb30b26cac5f6a4b55d2f485,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
9f53404ed63594a071be66c2657fb9fe,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
cbec8e6377c47d8867425e522530760c,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
dc7b71e6aaea38940549ddb384624c05,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
9731a5ed7eef24267b350bc325c3facd,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4c1687ddfd0e6d73bdbc49ad62f4d9f5,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
be5bbf774d0e06a1d5c7a76e70ca1919,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c24c85ee23f2e3f082da68589bbb13d3,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
22799513f7a6e896dea1f7e9eb0f8467,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
cc7496c7dcadb2654075336a4105177f,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
d66581923dff3addfed62fcc476b36f5,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
95161fc9403dd498d78010c3124db95c,11.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
c42247aefef902c3e6c342c0769f09e4,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
83093ab9883b3687f62098575a4102f7,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4d3b004be4aad54721091cba0f73eb4d,13.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
6791b6cde79c6f40638ecb46c5d5147d,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
2d90f6f1bd03f2ea592443bfdcb14773,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
8b5488cf676c03a16b5ce202053e234d,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
4b11be215724bde8789ad0c631eb919c,10.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
80ab21150f3a43e8338dad90e24ed669,12.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
53f103c51eb98f9bc3181270ee2a2a29,14.0,conteo,Hileras por mazorca,El registro no tiene método asociado porque fue captura de una donación de bases de datos.,hileras_mazorca,NULL
